-T_uw2LeDWU, 70.000, 80.000, "/m/07r660_,/m/09x0r,/m/0ytgt,/t/dd00001"
gv4BAT3B3p4, 2.000, 12.000, "/t/dd00001"
gvF-YZOfnQw, 190.000, 200.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
h4E0zcXbgA0, 90.000, 100.000, "/t/dd00001"
h6AWxH5yZu0, 30.000, 40.000, "/m/07rgt08,/t/dd00001"
hCoIUoK9xIg, 80.000, 90.000, "/m/02p3nc,/t/dd00001"
hEzIAbmLaes, 70.000, 80.000, "/t/dd00001"
hJ5Zo8Lvkz4, 340.000, 350.000, "/m/07r660_,/m/09x0r,/t/dd00001"
hLoSHKoagFU, 50.000, 60.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
hOFGbJZ5aA8, 110.000, 120.000, "/m/09x0r,/m/0ytgt,/t/dd00001"
hb9MFx_of-0, 30.000, 40.000, "/m/07rgt08,/m/07s04w4,/m/09x0r,/t/dd00001"
hmqHKLHLJ8E, 21.000, 31.000, "/m/07rgt08,/m/09x0r,/t/dd00001"
hoSiYwRWWqQ, 140.000, 150.000, "/m/028v0c,/m/07sq110,/t/dd00001,/t/dd00125"
hs34eiDnyjs, 30.000, 40.000, "/m/09x0r,/t/dd00001"
i3ulACxAkvU, 50.000, 60.000, "/m/01j3sz,/t/dd00001"
iFboXys-QHQ, 80.000, 90.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
iP1nDm6oex8, 180.000, 190.000, "/m/07sq110,/t/dd00001"
iZFmlvHjaPs, 30.000, 40.000, "/m/09x0r,/t/dd00001,/t/dd00125"
iaGeGqCEsJI, 30.000, 40.000, "/m/07rgt08,/t/dd00001"
ieDsgL16HTY, 90.000, 100.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
ij9ZJVb80oo, 110.000, 120.000, "/m/09x0r,/t/dd00001"
j0Z7havvDEE, 30.000, 40.000, "/m/07s04w4,/m/09x0r,/t/dd00001"
j2ZiSc37bLU, 0.000, 10.000, "/t/dd00001,/t/dd00129"
j6ZzCiIRTPw, 30.000, 40.000, "/t/dd00001"
j8YAsL5u_IY, 0.000, 10.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
jD9m-fiE6bw, 30.000, 40.000, "/m/09x0r,/t/dd00001"
jFYb9lnYYfM, 0.000, 10.000, "/m/04rlf,/m/09x0r,/t/dd00001"
jHj1JhZGxuI, 10.000, 20.000, "/m/07sq110,/m/09x0r,/t/dd00001"
jOFRh0SNY68, 0.000, 10.000, "/m/09x0r,/t/dd00001"
jPdYEvpjb0c, 250.000, 260.000, "/t/dd00001"
jSDQGILborg, 20.000, 30.000, "/m/01j3sz,/m/0261r1,/t/dd00001"
jTZLm9zHaKg, 90.000, 100.000, "/m/01j3sz,/t/dd00001"
jV3fTTkgR5Y, 10.000, 20.000, "/m/01j3sz,/m/04rlf,/m/09x0r,/t/dd00001"
jWHl6AsFfVU, 90.000, 100.000, "/m/01j3sz,/m/05zppz,/m/09x0r,/t/dd00001"
jWjBsftVKno, 280.000, 290.000, "/m/09x0r,/t/dd00001,/t/dd00125"
jbaZyROpitQ, 10.000, 20.000, "/m/01j3sz,/m/02p3nc,/t/dd00001"
jfRiWD8omOs, 170.000, 180.000, "/m/09x0r,/m/0ytgt,/t/dd00001"
jgLdhhsiMZo, 30.000, 40.000, "/m/07s04w4,/t/dd00001"
jlZWiX3Iqsc, 30.000, 40.000, "/m/015lz1,/m/09x0r,/t/dd00001,/t/dd00128"
jnqLR6zkAo8, 10.000, 20.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
jyAVwXhbR5g, 30.000, 40.000, "/m/07rgt08,/t/dd00001"
k4GjJ02IHcs, 20.000, 30.000, "/m/01j3sz,/m/07sq110,/m/09x0r,/t/dd00001"
kE6P9FI6uKM, 70.000, 80.000, "/m/09x0r,/t/dd00001"
kInl1lquBpA, 30.000, 40.000, "/m/07rgt08,/m/09x0r,/t/dd00001"
kK36Of1FJSM, 30.000, 40.000, "/m/01j3sz,/m/07r660_,/m/09x0r,/t/dd00001,/t/dd00125"
kSCRypenZ70, 20.000, 30.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
kW8oRl3ZO3M, 0.000, 10.000, "/m/01j3sz,/m/0463cq4,/t/dd00001,/t/dd00002"
kXkZeZo1tkg, 40.000, 50.000, "/m/04rlf,/m/07r660_,/m/09x0r,/t/dd00001"
kZ9wx9grEjU, 280.000, 290.000, "/m/09x0r,/t/dd00001,/t/dd00125"
k_Z0PcD8Z94, 60.000, 70.000, "/m/01j3sz,/m/05tny_,/m/0bt9lr,/m/0jbk,/t/dd00001"
kdnFxhQ1AaE, 80.000, 90.000, "/m/01j3sz,/t/dd00001"
krVVC45OZ0I, 6.000, 16.000, "/m/04rlf,/t/dd00001"
kwRiH4GkYgI, 27.000, 37.000, "/m/04rlf,/m/09x0r,/t/dd00001"
kykRU_67e94, 20.000, 30.000, "/m/01j3sz,/m/02p3nc,/m/09x0r,/t/dd00001"
lBNxfyemh8g, 40.000, 50.000, "/m/0463cq4,/m/09x0r,/m/0ytgt,/t/dd00001"
lBOQtMLG3CA, 80.000, 90.000, "/m/04rlf,/t/dd00001,/t/dd00125,/t/dd00126"
lCGEittF80c, 14.000, 24.000, "/m/09x0r,/t/dd00001"
lEahx0DrURw, 20.000, 30.000, "/m/01j3sz,/t/dd00001"
lJmCgG7AoFE, 0.000, 10.000, "/t/dd00001"
lMmARINmMCg, 30.000, 40.000, "/m/0261r1,/m/09x0r,/t/dd00001"
lOxaGG8QAhQ, 70.000, 80.000, "/m/01j3sz,/m/04rlf,/t/dd00001"
llboC9cnHZQ, 0.000, 10.000, "/m/04rlf,/m/09x0r,/t/dd00001"
lrc34Vwal5k, 210.000, 220.000, "/m/07sq110,/m/09x0r,/t/dd00001"
lsbY7yoa88M, 70.000, 80.000, "/m/09x0r,/t/dd00001,/t/dd00125"
lwb96iGdhZs, 210.000, 220.000, "/m/09x0r,/t/dd00001,/t/dd00125"
ly7KwKeIYfE, 30.000, 40.000, "/m/09x0r,/t/dd00001,/t/dd00125"
m2OBZqJ8qgI, 90.000, 100.000, "/m/01j3sz,/m/02p3nc,/m/09x0r,/t/dd00001"
m5UzW4ol8-E, 20.000, 30.000, "/m/01j3sz,/t/dd00001"
m732kHViRC0, 0.000, 10.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
m8d5hkl0w0Y, 20.000, 30.000, "/m/09x0r,/t/dd00001,/t/dd00125"
mI2P76hEzGg, 0.000, 10.000, "/t/dd00001"
mTGxgXC-WuA, 20.000, 30.000, "/m/01j3sz,/m/07r660_,/m/09x0r,/t/dd00001"
mX54MgTvYDs, 20.000, 30.000, "/m/01j3sz,/t/dd00001"
mZOcPK8WkZ4, 90.000, 100.000, "/t/dd00001"
mdtNUxMh0Kg, 110.000, 120.000, "/t/dd00001"
mex3umYuA00, 90.000, 100.000, "/m/01j3sz,/t/dd00001"
mg546ucwci0, 0.000, 10.000, "/m/09x0r,/t/dd00001"
mjYavwHWPcU, 380.000, 390.000, "/m/09x0r,/m/0ytgt,/t/dd00001,/t/dd00125"
ms75d9J4k1c, 40.000, 50.000, "/m/04rlf,/t/dd00001"
myKkGpWXEFI, 50.000, 60.000, "/m/07sq110,/m/09x0r,/t/dd00001,/t/dd00126"
n1PqEEGJgOY, 60.000, 70.000, "/m/09x0r,/m/0ytgt,/t/dd00001"
n5XsHCQ61-8, 0.000, 10.000, "/t/dd00001"
n6r5badymUc, 0.000, 10.000, "/m/09x0r,/t/dd00001,/t/dd00125"
nBgsI3wt_jo, 70.000, 80.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
nCv5z9NuCng, 90.000, 100.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
nEUCtq5PkMs, 0.000, 10.000, "/m/01j3sz,/m/05zppz,/m/07sq110,/m/09x0r,/t/dd00001"
nG_MiPR4qbY, 30.000, 40.000, "/m/01j3sz,/m/07r660_,/t/dd00001"
nGb-w3L9QX4, 30.000, 40.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
nI9ftKQGx70, 120.000, 130.000, "/m/01j3sz,/m/07sq110,/m/09x0r,/t/dd00001"
nLWTkhEy9XE, 0.000, 10.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
nSQgvyQHa9Y, 0.000, 10.000, "/m/01j3sz,/t/dd00001"
nUBOpndM8qM, 30.000, 40.000, "/m/09x0r,/m/0ytgt,/t/dd00001,/t/dd00125"
nc_35m5WmRM, 20.000, 30.000, "/m/01j3sz,/m/04rlf,/t/dd00001"
nesS0d_hvUo, 10.000, 20.000, "/m/04rlf,/t/dd00001"
nkLoyd_-HYg, 8.000, 18.000, "/t/dd00001"
nlLQWRZOipc, 40.000, 50.000, "/m/01j3sz,/m/04rlf,/t/dd00001,/t/dd00125"
npsFmFCCjFU, 0.000, 10.000, "/m/09x0r,/t/dd00001,/t/dd00125"
nvzkJriRlZQ, 10.000, 20.000, "/m/01j3sz,/m/07r660_,/m/09x0r,/t/dd00001"
nzEo59X-j10, 30.000, 40.000, "/m/07rgt08,/t/dd00001"
o0IR0rXQVu8, 10.000, 20.000, "/m/04rlf,/m/09x0r,/t/dd00001"
o0eeuJlK__k, 10.000, 20.000, "/m/01j3sz,/t/dd00001"
o4Z9DJi8AJo, 50.000, 60.000, "/m/01j3sz,/m/02p3nc,/m/07sq110,/t/dd00001"
o8LPsj3hgPc, 40.000, 50.000, "/m/01j3sz,/m/04rlf,/t/dd00001"
oDKOegNAeyk, 0.000, 10.000, "/t/dd00001,/t/dd00125"
oNDU03wp3FE, 560.000, 570.000, "/m/09x0r,/t/dd00001"
oaKjgVILwDw, 0.000, 10.000, "/m/01j3sz,/t/dd00001"
ocNHPhhUUus, 0.000, 10.000, "/m/01j3sz,/t/dd00001"
ofwhbyAP4i8, 110.000, 120.000, "/m/01j3sz,/t/dd00001"
oqFAPH3FrIA, 90.000, 100.000, "/t/dd00001,/t/dd00125"
otMvYjprWJA, 0.000, 10.000, "/t/dd00001"
p95rtHcQ528, 30.000, 40.000, "/m/07rgt08,/m/07s04w4,/t/dd00001"
pHxmPuFCLEo, 30.000, 40.000, "/m/09x0r,/t/dd00001,/t/dd00125"
pK-cztM_rwA, 30.000, 40.000, "/t/dd00001,/t/dd00125"
pL08pJYxNUI, 0.000, 10.000, "/m/01j3sz,/t/dd00001"
pNOfxDIGTbs, 50.000, 60.000, "/m/09x0r,/t/dd00001"
pQxXcp55M3Q, 30.000, 40.000, "/m/01j3sz,/t/dd00001"
pT-UzPmDIpA, 20.000, 30.000, "/m/09x0r,/t/dd00001"
pUQg7Hok_38, 80.000, 90.000, "/m/01j3sz,/t/dd00001"
pYW8gaP2Eik, 60.000, 70.000, "/m/09x0r,/t/dd00001,/t/dd00125"
pe0tH9s0DL0, 10.000, 20.000, "/m/09x0r,/t/dd00001"
pg46E45aijY, 30.000, 40.000, "/m/07rgt08,/m/09x0r,/t/dd00001"
pj3-YgklaOI, 30.000, 40.000, "/m/09x0r,/t/dd00001"
pn6Cz7kvowA, 370.000, 380.000, "/m/04rlf,/m/09x0r,/m/0ytgt,/t/dd00001,/t/dd00126"
poMrhSi5mnY, 10.000, 20.000, "/m/07sq110,/m/09x0r,/t/dd00001,/t/dd00125"
pvBIOAXIAeU, 40.000, 50.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
qCwg1AyGUcc, 20.000, 30.000, "/m/01j3sz,/t/dd00001"
qFeiVFkgXRc, 80.000, 90.000, "/m/09x0r,/m/0ytgt,/t/dd00001"
qGz8KEtJ1kI, 30.000, 40.000, "/m/01j3sz,/m/07sq110,/t/dd00001"
qIIUZUHMpao, 30.000, 40.000, "/m/07rgt08,/m/07s04w4,/t/dd00001"
qIihHIhrrOo, 40.000, 50.000, "/m/07sq110,/t/dd00001,/t/dd00125"
qLL5RA4UAR8, 90.000, 100.000, "/m/09x0r,/t/dd00001"
qNjH5ihchlk, 150.000, 160.000, "/m/01j3sz,/t/dd00001"
qPvaCj8edpM, 140.000, 150.000, "/m/09x0r,/t/dd00001,/t/dd00125"
qRtq46Q5XI8, 0.000, 10.000, "/m/07r660_,/m/09x0r,/t/dd00001"
qdXMVfO_BLM, 0.000, 10.000, "/m/09x0r,/t/dd00001"
qil2riPbM_k, 8.000, 18.000, "/m/07s04w4,/t/dd00001"
qmJapRDnXrQ, 30.000, 40.000, "/m/07rgt08,/t/dd00001"
qyreUUsi72I, 0.000, 10.000, "/m/07r660_,/t/dd00001,/t/dd00125"
r2ydhbuSkFs, 10.000, 20.000, "/m/07sq110,/m/09x0r,/t/dd00001,/t/dd00125"
rBidf6rQi8U, 0.000, 10.000, "/m/01j3sz,/m/07r660_,/m/09x0r,/t/dd00001,/t/dd00125"
rFwxCYnVv5A, 20.000, 30.000, "/m/03fwl,/m/07sq110,/m/09x0r,/m/0jbk,/m/0ytgt,/t/dd00001"
rGV5_a36rEw, 0.000, 10.000, "/t/dd00001"
rHjCq6n-BDI, 20.000, 30.000, "/m/01j3sz,/m/04rlf,/m/09x0r,/t/dd00001"
rPu7ppZVTuU, 200.000, 210.000, "/m/09x0r,/m/0ytgt,/t/dd00001,/t/dd00125"
rXzRFDy28Io, 60.000, 70.000, "/t/dd00001"
ra_d7hYEKXQ, 340.000, 350.000, "/m/04rlf,/m/07r660_,/m/09x0r,/t/dd00001,/t/dd00125"
rcFtQd9Rv1k, 10.000, 20.000, "/m/01j3sz,/t/dd00001"
rcHDUVRMjwU, 90.000, 100.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
rgGLFy_IoqY, 40.000, 50.000, "/m/04rlf,/m/09x0r,/t/dd00001,/t/dd00125"
riCAT2iy1HY, 90.000, 100.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
rmOLDsHfnvw, 30.000, 40.000, "/m/07rgt08,/t/dd00001"
rndDN7MLCGs, 10.000, 20.000, "/m/01j3sz,/m/05zppz,/m/07r660_,/m/09x0r,/t/dd00001"
rrGn5Sny_TE, 100.000, 110.000, "/m/09x0r,/t/dd00001"
rvO8ZxesByE, 0.000, 9.000, "/t/dd00001"
s0qnjhHcsuQ, 3.000, 13.000, "/m/09x0r,/t/dd00001"
s9QhUYiXu9I, 30.000, 40.000, "/m/07s04w4,/m/09x0r,/t/dd00001"
sDLR9cKIjU4, 10.000, 20.000, "/m/01j3sz,/m/02p3nc,/m/09x0r,/t/dd00001"
sKExnias3Ko, 90.000, 100.000, "/m/01j3sz,/m/0261r1,/m/09x0r,/t/dd00001,/t/dd00125"
sKHewcx-_mE, 120.000, 130.000, "/m/07sq110,/m/09x0r,/t/dd00001,/t/dd00126"
sLUnaPT5gM8, 0.000, 10.000, "/m/01j3sz,/t/dd00001"
sM_GgmCj5LA, 30.000, 40.000, "/m/09x0r,/t/dd00001"
sRT68j4VIW0, 50.000, 60.000, "/m/01j3sz,/m/02p3nc,/m/09x0r,/t/dd00001"
scEj_D7lm58, 0.000, 10.000, "/m/01j3sz,/t/dd00001"
sdmRW5UmmNk, 50.000, 60.000, "/m/01j3sz,/m/07r660_,/m/07sq110,/t/dd00001"
skLz87ixE48, 290.000, 300.000, "/m/01j3sz,/t/dd00001"
sx7qBKzUEYY, 10.000, 20.000, "/m/01j3sz,/m/09x0r,/t/dd00001,/t/dd00125"
t2vtCURoUo8, 90.000, 100.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
tHrj5fWlkf8, 420.000, 430.000, "/m/09x0r,/t/dd00001,/t/dd00125"
tO_j4tdLRaA, 70.000, 80.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
teB6VObtwN4, 24.000, 34.000, "/t/dd00001"
tkqD_vR-vYA, 80.000, 90.000, "/m/09x0r,/t/dd00001,/t/dd00125"
tp_MBvFqD7w, 0.000, 7.000, "/m/07pp8cl,/t/dd00001,/t/dd00125"
tuOiaUY29mQ, 220.000, 230.000, "/t/dd00001,/t/dd00125"
u-eJ6nSUQQc, 30.000, 40.000, "/m/07rgt08,/m/09x0r,/t/dd00001"
u89op5xq8HI, 50.000, 60.000, "/m/09x0r,/m/0ytgt,/t/dd00001,/t/dd00125"
uBjF8EEZxQ8, 30.000, 40.000, "/m/07rgt08,/m/09x0r,/t/dd00001"
uFknYDX4zH0, 20.000, 30.000, "/m/09x0r,/m/0ytgt,/t/dd00001,/t/dd00125"
uFrAmj0x7kk, 30.000, 40.000, "/t/dd00001"
uG7cz8t01x8, 0.000, 10.000, "/m/01hsr_,/m/01j3sz,/t/dd00001"
ubqJfhE0u0w, 30.000, 40.000, "/m/04rlf,/m/09x0r,/t/dd00001"
udjpvALBE04, 25.000, 35.000, "/m/07rgt08,/m/09x0r,/t/dd00001"
uk3jvivNmgQ, 30.000, 40.000, "/t/dd00001"
unZgMbPIpI8, 40.000, 50.000, "/m/09x0r,/t/dd00001"
uqnY_umDIHo, 0.000, 10.000, "/t/dd00001,/t/dd00125"
uxakcgrVbPk, 100.000, 110.000, "/t/dd00001"
v62b9YD7qj8, 0.000, 10.000, "/m/01j3sz,/t/dd00001"
v7twJdsAHSk, 590.000, 600.000, "/m/09x0r,/t/dd00001"
vGxPJj48jxc, 20.000, 30.000, "/m/01j3sz,/m/07sq110,/t/dd00001"
vI1CLG1bUuY, 11.000, 21.000, "/m/07s04w4,/t/dd00001"
vMSjr7OtlzI, 90.000, 100.000, "/m/01j3sz,/t/dd00001"
vUQenO8cEZQ, 80.000, 90.000, "/m/09x0r,/m/0ytgt,/t/dd00001,/t/dd00125"
vVArVWZm6dE, 0.000, 10.000, "/m/01j3sz,/m/09x0r,/t/dd00001,/t/dd00125"
vltoAeQwApY, 40.000, 50.000, "/m/01j3sz,/t/dd00001,/t/dd00126"
vswo4om6hdo, 10.000, 20.000, "/t/dd00001"
vt0fC9p8W8o, 0.000, 6.000, "/t/dd00001"
w0qb-yqjmn4, 520.000, 530.000, "/m/07r660_,/m/09x0r,/m/0ytgt,/t/dd00001"
w1XTubbBrw8, 0.000, 10.000, "/t/dd00001"
wGWxW4xEVJQ, 20.000, 30.000, "/m/01j3sz,/m/04rlf,/t/dd00001,/t/dd00125"
wIETrFAf_3U, 40.000, 50.000, "/m/01j3sz,/m/09x0r,/t/dd00001,/t/dd00125"
wJSvm9Y7GR4, 90.000, 100.000, "/m/01j3sz,/m/07sq110,/t/dd00001"
wOGwsvCAqEE, 10.000, 20.000, "/t/dd00001"
wPUzOZouREo, 110.000, 120.000, "/m/01j3sz,/t/dd00001"
wQQAw_CXSso, 0.000, 10.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
wVLgovBQkrM, 30.000, 40.000, "/m/0463cq4,/m/07r660_,/m/09x0r,/m/0ytgt,/t/dd00001,/t/dd00002"
wVNJSvcTRGM, 30.000, 40.000, "/m/04rlf,/m/07rgt08,/m/07s04w4,/t/dd00001"
wYi_gWQXO24, 80.000, 90.000, "/m/015p6,/m/01j3sz,/m/068hy,/t/dd00001,/t/dd00125"
wbkVMbM3Y74, 470.000, 480.000, "/m/01j3sz,/m/04rlf,/m/09x0r,/t/dd00001,/t/dd00126"
wme6b2TL0as, 10.000, 20.000, "/m/01j3sz,/t/dd00001"
wrN9Ilq3H74, 0.000, 10.000, "/m/01j3sz,/t/dd00001"
wtcf9haQxeY, 60.000, 70.000, "/m/07sq110,/m/09x0r,/t/dd00001,/t/dd00125"
wwL7m3SjdUM, 0.000, 10.000, "/m/01j3sz,/m/04rlf,/t/dd00001"
x6bWE1lvz-4, 20.000, 30.000, "/m/07sq110,/m/09x0r,/t/dd00001"
xAAaxSwsE5g, 20.000, 30.000, "/m/01j3sz,/m/07r660_,/t/dd00001"
xBuxEXU6ZKk, 190.000, 200.000, "/t/dd00001,/t/dd00125"
xVtgBcbyLJk, 0.000, 10.000, "/m/01j3sz,/m/07sq110,/m/09x0r,/t/dd00001"
xdjA0WWAmi4, 30.000, 40.000, "/t/dd00001"
xotCDoHd2EU, 30.000, 40.000, "/m/07s04w4,/m/09x0r,/t/dd00001"
xpvTPSuE50M, 70.000, 80.000, "/m/09x0r,/t/dd00001"
xwoTcwpQ1N8, 290.000, 300.000, "/m/01j3sz,/m/07s04w4,/m/07sq110,/m/09x0r,/t/dd00001"
xzorNmYV7LU, 22.000, 32.000, "/m/09x0r,/t/dd00001"
y-1TFoQcdHk, 90.000, 100.000, "/m/09x0r,/t/dd00001"
y-buftBOpUk, 30.000, 40.000, "/m/07rgt08,/m/09x0r,/t/dd00001"
y65HInTgPXI, 570.000, 580.000, "/m/09x0r,/t/dd00001,/t/dd00125"
y7G-meRcLlY, 0.000, 10.000, "/m/09x0r,/t/dd00001"
yB4XQ81oqsQ, 0.000, 10.000, "/m/01j3sz,/t/dd00001"
yHrDUJFXxjY, 0.000, 10.000, "/m/01j3sz,/m/07sq110,/m/09x0r,/t/dd00001"
yK7tFxqiwzY, 120.000, 130.000, "/m/07r660_,/m/07sq110,/m/09x0r,/m/0ytgt,/t/dd00001"
yNPHkwQej_g, 390.000, 400.000, "/m/09x0r,/t/dd00001"
y_uo-3ZqLTg, 0.000, 10.000, "/m/09x0r,/t/dd00001"
ykF2Y10yDD0, 30.000, 40.000, "/m/07r660_,/m/07sq110,/m/09x0r,/t/dd00001"
ynL90jNXYms, 40.000, 50.000, "/m/01j3sz,/m/04rlf,/t/dd00001"
ynU8RWwzi5M, 140.000, 150.000, "/m/01j3sz,/m/09x0r,/m/0ytgt,/t/dd00001,/t/dd00125"
ynnk1RDuVb4, 30.000, 40.000, "/m/09x0r,/m/0ytgt,/t/dd00001"
yreFgzwFW7Q, 30.000, 40.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
ysL5FSi0qvs, 160.000, 170.000, "/m/09x0r,/t/dd00001,/t/dd00125"
ytTT_HJeoOo, 10.000, 20.000, "/m/01j3sz,/m/07sq110,/t/dd00001"
z-ehTdI9hkk, 160.000, 170.000, "/m/07sq110,/m/09x0r,/t/dd00001"
z-xhI1P0lRE, 10.000, 20.000, "/m/01j3sz,/t/dd00001,/t/dd00125"
zAwejCRqrzk, 100.000, 110.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
zBss6_xp75c, 20.000, 30.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
zI6AFuCCYrA, 0.000, 10.000, "/t/dd00001,/t/dd00125"
zSXCcna0bic, 130.000, 140.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
zcz5nb7m-Y4, 50.000, 60.000, "/m/09x0r,/t/dd00001,/t/dd00125"
zeYOrryTz-0, 20.000, 30.000, "/m/09x0r,/t/dd00001"
ziTvM--T_DA, 0.000, 10.000, "/m/07sq110,/m/09x0r,/t/dd00001"
zig_k426lYs, 23.000, 33.000, "/m/07rgt08,/t/dd00001"
zl90uE4R5q0, 70.000, 80.000, "/m/01j3sz,/m/04rlf,/t/dd00001"
zqUttot9sJE, 30.000, 40.000, "/m/01j3sz,/t/dd00001"
zqyRZiQG0OE, 70.000, 80.000, "/t/dd00001"
zsZr_xJ7ECQ, 20.000, 30.000, "/m/01j3sz,/m/09x0r,/t/dd00001"
zypD6zoI_J8, 170.000, 180.000, "/m/04rlf,/m/07sq110,/m/09x0r,/t/dd00001,/t/dd00125"
